"c3aa6676-486d-4891-ac5a-4157e5eae817","Canal Water"
"bedf402d-c68e-4a0b-9f8f-e2778e4588de","Muncipal Water Supply"
"68e9e60b-84bf-415a-be8e-7b69aa7d7ec8","Other"
"caffd353-5164-4e03-803c-8203b319ee81","Tubewell"
