"5ea4516a-a023-4b1f-91a7-abee32269f05","Sole Proprieter"
"c26925b9-b17f-4cbd-977b-bb9cce0078d2","Partnership"
"adfc30a4-cf9b-415f-b9f5-2ca75c85d677","Private Limited"
"c0941b6c-f711-4240-a671-f42c7bf294c0","Public Limited"
"6e9b2d49-82e8-47d6-b4b0-a087bb67c922","Cooperative"
"dd192634-f907-4461-80b5-67824939e8d2","Company"
"87705ff6-df9f-43ab-882c-effe81c8e429","Others"
